;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-01-30;131.67554848263774;131.14151742726318;129.70391277320743;127.95006314351636;126.32763749071374;126.54213283795193;126.05952718629878;127.06195009689947;126.75719772294526;126.75076167622541;126.71590590428077;126.03114428930398;137.98430282865328;138.10484253712826;224.11929013366242;124.43457324276521;220.95852294647958;174.02262911184982;103.47970307105085;97.10355942450933;111.18162060136983;114.92026553207731;99.8115962898219;99.73879101932715;126.3014591270777;101.53027190978288;100.947140203593;98.79144081954027;108.4401166377958;115.56884058323111;115.10172063796986;97.44375688486046;109.15008644317817;101.6201184494766;111.24229758602505;109.12508475101224;112.14266751599793;103.94734831989246;107.70202671947821;94.56584060140362
2023-01-31;133.30156652028705;132.7622651327977;131.3027961319221;130.03162624847866;128.2952733762055;128.42650583353478;127.94770097516603;129.0894360905519;128.80652618898338;128.79344987306155;128.75631918777046;128.06503125321186;137.60509405952342;137.72673549496957;225.45372333119536;126.43544288708495;222.2709794765112;173.46463989373262;103.24263355255275;96.5319624179415;113.31868781134939;115.91562165680236;102.5810553342922;102.49870869305455;127.43630336903371;103.07915647033316;102.48468427513376;100.28745723371529;109.55316628689312;116.53836938495587;116.02702418284264;98.42748507945831;109.71876050287473;102.591311066228;112.39394814185152;109.68499722840627;112.90603108951491;105.16452614050735;108.53586622619595;95.44421427688006
2023-02-01;131.47055566239987;130.9334755119877;129.48624197594728;127.48875581753214;125.87599435523214;126.13196443560331;125.66124473048446;126.6036337814015;126.27392054020852;126.25425571116668;126.22091311165133;125.5332571741804;135.94616370694047;136.06925431578497;218.71135491086363;123.93356888017443;215.64235514299895;168.2015672654814;103.12357981449787;97.88275228373587;113.23847951029859;116.8449087487255;100.86305805224127;100.78763772948965;127.10757587157386;101.75424387641235;101.16464932965302;98.98715571151638;108.95285024121306;115.76321388037947;115.29070951531473;98.51791511393021;109.79751575689005;102.03019837380407;111.44862812265546;109.76333887241516;112.09560851641804;104.17011865436525;107.42359706199814;93.9999879682139
2023-02-02;125.41900416356091;124.90387373823857;123.49977490386462;121.46603664177952;119.92428827505796;120.22046165645935;119.77342305773729;120.63409400388305;120.30751513253308;120.27232146518891;120.24698334116972;119.58006740911995;133.38032025813197;133.5028557303425;225.42916813247837;118.04472266403019;222.19298831974788;167.5979933011996;101.34815331979117;96.87060091850043;112.0403635771077;116.76740279738789;98.53011566413545;98.46267428676614;125.03308564586304;102.64905703830927;102.0520297753762;99.84691277170064;109.17551708651447;115.41769014576026;114.96380094118975;97.7682705931884;109.58954920885198;101.0100234556886;110.93739356368097;109.56033105524325;111.17307846498153;103.03953663176672;106.03991979545593;94.04208084511906
2023-02-03;126.78957842466212;126.27032328223649;124.84704395233308;122.93201761204347;121.33608145116332;121.6205322994322;121.16653136278721;122.07364944485293;121.747778062701;121.70490920795089;121.6799533892915;121.00066605786598;132.5294165043188;132.6538970143926;222.27397184154597;119.44516088559692;219.09456633711474;167.13353541135365;98.38831339444441;97.033975943355;110.94086773443117;114.7627747884078;94.98258630162825;94.92238273306404;124.34979307490717;102.28121383552882;101.68431626157708;99.4784873202085;107.10461732089391;114.15877981748359;113.7328227711702;95.62923270838522;108.3500472382437;99.7845177621736;109.07799475051283;108.33219525073716;109.48901380889973;101.05417905903191;104.54451884633778;92.04749429517264
2023-02-06;131.81700265078615;131.2832883743376;129.80942483467877;127.39263617250154;125.79715229056607;126.13024039024839;125.66946077328613;126.51720191061453;126.14940419039371;126.09670288141304;126.07128374128244;125.36951987836586;133.2618764328604;133.38708133242076;229.88899876226142;123.76003139531171;226.5836939720113;167.9479135406039;100.04458235533508;95.54436464039672;110.34244808719134;113.28321410821691;94.14966442716293;94.0906144399457;124.43162862059644;102.32131793599912;101.72165330353783;99.50652709052041;107.0566061163324;114.78015026611268;114.3423994093088;95.79330614007667;108.46869136373785;99.94407529080715;109.50660560567711;108.45067553502123;109.52143182028958;100.9686656311786;104.86538682176212;92.22029515411944
2023-02-07;131.00347721078586;130.46963433103016;128.99762108860816;126.74530073090229;125.11585863219601;125.43574174177988;124.97231976056105;125.8592574906193;125.49806893166755;125.43612020707509;125.411340205461;124.70836329097324;131.43389581150288;131.5616362783939;227.1836224063938;123.10213993222318;223.92521450796355;169.03516303126494;98.97880747970524;95.76250348347713;109.70978513080797;110.7053419177552;93.37881565316391;93.31980932295846;123.21040881497731;100.01913150406392;99.43152121588494;97.25673222713586;106.13964528024995;114.09059826678816;113.66658541571009;94.66967408401584;108.34611817228972;99.3066973979711;108.0010066461381;108.32885217998982;108.29534835945186;99.81064707118983;103.80247883538145;91.06515811767801
2023-02-08;133.18655914752662;132.6405089076632;131.14864561396428;129.30982245110815;127.56724776370557;127.82685541160683;127.35277144729507;128.37348681531086;128.02944968104643;127.95565159354302;127.92664576494062;127.21545046327525;134.5314770185108;134.65104140874308;235.24281471840567;125.57301671585648;231.85360754704112;170.07642588259188;100.5184100050478;96.70179164799687;112.24438683852472;111.80538048235609;95.6761082424674;95.61462243454403;124.4547604624668;108.06088103016323;107.42225559934879;105.06618242313925;107.09764517435723;116.00748836313855;115.53272716978387;96.98186206272793;109.0761274450096;100.71669086030826;109.96027129388406;109.0549878006815;110.43952338918646;101.87408991997327;105.70713356071259;95.14842982256665
2023-02-09;132.576367948806;132.0307826423436;130.53776827849453;129.32167267759826;127.46952279628232;127.65197202483381;127.17216522070835;128.3386587846559;128.03561905766708;127.94824672446565;127.91919592310921;127.20480771389045;133.81653390149884;133.93640925812494;232.53724270358413;125.55785357200226;229.19409320536576;161.20552616740284;98.5007242037848;95.83328416026248;110.62570192635484;109.12376258847718;92.00326931117918;91.94345067366154;122.53329586008502;105.43696327093011;104.81069709911235;102.50263064436744;105.23477149519891;115.11628007419692;114.67289060462456;94.48578202806561;107.72466169282326;98.76250639662756;108.06697615313348;107.70842334781472;107.91828056234695;99.90745425857303;104.03112802144419;92.7837955864634
2023-02-10;136.58899817835257;136.03495015222308;134.49561054749347;132.85842551771094;131.0062534918291;131.22212686126136;130.76810219192285;131.86014202181195;131.52210216607756;131.4283149434359;131.3916655948734;130.66767067585147;136.4390896077389;136.5539737172021;240.59473278269684;128.9703548796277;237.1201427012273;165.03044055574128;99.56566871332532;95.53364952647505;111.37309941286617;110.31059911908582;93.04789938155241;92.98847701949695;123.29321911365048;104.96161613164759;104.33558287425555;102.0291281822322;106.26238052148511;115.44826899627407;114.99872214857947;95.79241549000264;108.43043188988706;99.48102405189746;109.09170632867884;108.41437642831657;108.2511436597778;100.5648302308584;104.39459687171623;92.06683252345985
2023-02-13;136.99412870587796;136.43735725611506;134.88841840983022;133.53093639930952;131.6107015513768;131.79370364912643;131.30551942018215;132.5022395061917;132.17589428150714;132.07498405864598;132.03706085466553;131.30756633702433;137.20680662178955;137.32007707580493;240.58037141547902;129.59714288797392;237.1073852038546;166.84817652608618;100.1575121434813;95.76224742846851;111.7908511891135;111.08856217298404;94.13212108753359;94.07315105077872;123.7526403257243;108.56289581943778;107.9127964185712;105.521350842532;105.89257966650973;115.76008797034285;115.3021380021195;96.01941422098193;108.64663487831785;100.17859219733505;109.47053078927911;108.6298810864003;109.26815658042676;100.90964862491674;105.01704080148603;93.96490627452044
2023-02-14;136.48425137814718;135.92753781114553;134.37786412017437;132.74916657327307;130.86480346724895;131.0953366202844;130.61111708839096;131.73826050155287;131.39386721572086;131.28110614617805;131.24491776709968;130.51575088632478;140.39643373076666;140.5087477670137;235.18718887780588;128.81041502229212;231.79667579244168;167.84362472708264;99.44495424309183;95.97695871323879;111.74392446937516;111.58344244158182;92.8434374821898;92.78408157727492;123.2523258420697;107.2494226633922;106.60435337322099;104.23167918824234;104.86474597384749;114.51780057298633;114.08688896020888;94.53025186253929;108.1500885303974;99.63416777581415;108.40216448750945;108.1343983983124;108.54673458853559;99.52122747456261;104.15774823803477;93.26902648230805
2023-02-15;136.68645477013717;136.12790741634404;134.56882986326477;133.33321829256303;131.36476339147586;131.54709654465287;131.06608045853346;132.28958663130618;131.96314655651256;131.83953960093604;131.80337477834962;131.0688468504016;141.667245244887;141.7790189427628;241.0009794687233;129.3518041149932;237.52084895320894;168.92999256063882;100.03586351139731;96.6956522924656;112.61703937785607;113.95734326504596;94.57511671271355;94.51556748873924;125.63813574836509;108.80258666250691;108.14699085542514;105.73115323968891;105.86364263727471;115.7294443341288;115.27540671164813;95.79325758180141;108.61152176321124;101.05901423557269;109.54477929099484;108.59673603453987;109.7790485519185;101.70623595508745;105.50714470489142;94.81734328078369
2023-02-16;137.2446721355041;136.68303796792753;135.11109134343243;133.2128517508933;131.33138482276087;131.60091935361854;131.12315261299506;132.20085311219228;131.8351967496781;131.70107234655822;131.66513101530802;130.92787602203495;143.24090880575707;143.35129754764876;240.089619627254;129.20802821373522;236.61959885209126;170.88352324160692;102.75728457335084;96.9824939749319;112.71360904863926;114.15047109409817;95.58894228761065;95.52846389616862;125.51038350980713;109.59469506066814;108.93229086243592;106.49007081078845;106.12178430335415;116.3955817016245;115.91324791237523;96.21735787970748;108.75231960872394;101.35666135411951;110.25557780128892;108.73708673786781;110.3072279741343;102.29108694147612;105.88319429837081;95.2610671156506
2023-02-17;135.15983084605546;134.60139569327663;133.0440379237932;131.19800612980364;129.31881641297028;129.59759580588656;129.1272410723892;130.19516090050183;129.83488222108417;129.68772262074341;129.65753920479264;128.9203601296202;144.64661045254098;144.75645253092347;233.798871204363;127.22288082624374;230.41501097824343;171.60345315822988;102.04503806024489;96.82556079987835;112.90535178544472;114.22089843455497;95.564363047749;95.50401832505389;124.80438157823342;109.23137971178254;108.56849986029711;106.12491816849992;104.6141081647281;115.54151721415444;115.09175062952039;96.84709043743234;108.32909863884981;101.33245537519649;109.75671713250892;108.31323397119444;109.9924328722238;101.30484361884959;105.23659325162562;94.62505609720232
2023-02-22;131.70326182923014;131.15024606988698;129.62219044858574;127.9495177270072;126.06990824829273;126.3466638350008;125.89129392893123;126.95734673626701;126.61483460807862;126.45967057674135;126.42971952751137;125.69560801112381;141.08487089558784;141.18299909958682;225.26759296833023;124.03962702020796;222.02533548791655;170.81674335130205;102.04431148991675;96.65269341962912;111.60399806854662;112.93577136321468;93.27168680107813;93.21229165526111;122.27764569977855;107.23980934246717;106.58544335432121;104.17580250769313;104.11022641652714;114.91267481476419;114.47532288279992;94.83691936714746;107.19073237888774;99.33786574185457;108.00362562465496;107.17359171747283;108.19148047825134;99.39951958845688;103.5598684625661;93.05182172980055
2023-02-23;135.71608053365836;135.15402440461762;133.57688691577556;132.71783953351212;130.63348419850934;130.77487004043186;130.30590087931222;131.63348179228328;131.31886884854873;131.15362088224725;131.12319016283527;130.3701150538765;142.21678767127466;142.31868937368267;220.73167057136715;128.6482275308011;217.60008249435577;169.8938588966246;101.92505016033955;96.33637686593697;110.66756607879971;112.11443415753497;94.18012857566214;94.12052674215359;121.85635110305815;107.63673563792054;106.97626016907489;104.5504715414814;104.18665042877953;114.84843979297514;114.41264571040199;95.47320521688943;107.35642901041906;99.49977547281182;108.22107751256358;107.33882572491662;108.31316695012605;99.2297297272223;103.90241585232216;93.04480020885686
2023-02-24;132.76897419982424;132.21024798240484;130.65879755245408;130.741533597621;128.52627044133934;128.55564626569202;128.0940736900791;129.6254279030027;129.36105596197928;129.186135776287;129.15776726834682;128.4050851001745;139.53218331852338;139.63482149979703;218.02924866570373;126.70673568431765;214.9452249998451;165.08300464006624;100.49972676803831;95.71011190200345;110.114959466471;110.97410479397487;90.84277894173005;90.78416250711112;121.59963613106821;104.42294070121693;103.779457074623;101.41290238760898;103.69726715071286;114.59030656917284;114.15984279547968;94.42375650946765;107.04219691352954;98.53601832243649;107.20132763522246;107.02390438649016;106.77068573031096;97.92992686084635;102.38202242436358;90.6381461269227
2023-02-27;133.6825119510038;133.12019507682317;131.5532268731708;132.91236628603272;130.45567939799867;130.29299507506286;129.83499447373313;131.7045746066154;131.4923983526785;131.3140293333066;131.2829400730506;130.52163979240922;137.67362893503292;137.77699475255412;215.3269245895173;128.7886878921234;212.28998379355076;165.9412523581925;101.44561753952397;95.20619394083528;109.4553721296873;112.2356439165376;91.43998268809632;91.38175793885989;121.62118532373236;103.1173868849602;102.47908591427526;100.13185904849249;103.03428416387375;114.5465762215101;114.11729262438521;93.8057144602632;107.01401324201451;98.4939203836489;106.95457304538611;106.99560647929272;106.61708929395519;97.6345449508638;102.24545527344206;90.10868247700274
2023-02-28;129.05780577392048;128.50741323062073;126.97962971857034;127.09817699513486;124.90295430568365;125.01474015891753;124.55408405794269;126.00774303248043;125.72967423275385;125.54483887460573;125.53573850774045;124.7832547523666;138.91062621704725;139.01379884572836;215.76140486259462;123.12476723428001;212.71984580719726;165.57005593245358;100.61597802054176;95.30392046633197;109.32511299302297;112.98903262275479;90.02056252672112;89.96997265047592;121.65956887125814;103.46516922845123;102.82213736782195;100.45857646864609;102.361805278207;113.742936604061;113.32955724561202;94.79802543376624;107.02446673163881;98.094409064932;106.62359350716852;107.0059672983823;106.67890012832342;96.47652020590267;101.64700203334174;90.1439467483818
2023-03-01;129.3612126383415;128.80935754966433;127.27242600061884;127.10716763676335;124.941590845659;125.02792353061159;124.60303797963597;126.02540111415419;125.72440435802783;125.53761627922873;125.52842922896244;124.77269800690631;134.54151881275885;134.64076049575175;213.50747241110918;123.11002342515624;210.50341519015814;164.64654563296799;100.85200958142823;94.97836164757807;108.24504765151464;111.01335867533683;90.27042671280698;90.2197522753582;121.63245855389381;101.8323740214506;101.19697346025683;98.86228857359527;100.15735632978418;112.26148739545614;111.8771596231262;93.5039193842985;106.60425980571866;97.23117539983825;105.05396946170052;106.5848498144771;106.00972383309015;94.7443877715427;101.1278546298509;88.89525143685137
2023-03-02;126.0093904217216;125.45967144722007;123.95400376786077;123.6296464132563;121.53038739616385;121.65153080646039;121.23084145971694;122.58551344280706;122.2806740925241;122.08416761524938;122.073811064983;121.34081630483193;129.1514992741014;129.35766919275687;214.8385402746347;119.71497203344859;211.8108603789117;167.19957548059153;99.66562403132606;94.42032490526071;106.05422065555447;108.97753665728472;88.4970456954183;88.44565125111973;120.79752964748944;98.58347940800759;97.96585570689588;95.697653377769;100.30963519946967;111.46204265209765;111.09355286000499;92.42247533880318;106.69780636241073;96.33992192187026;104.3578648768979;106.67840558065143;105.41440832118023;94.05721260242547;100.05347219030037;87.35925658128029
2023-03-03;131.3907177025485;130.83240116619115;129.26234809748448;128.1372848071232;126.07817964295538;126.27269285420081;125.8760844687448;127.0795378811466;126.72084092951185;126.52729411957702;126.51960960017543;125.74951073454204;130.5842236134627;130.75324308488706;221.5473727502644;124.06355705549414;218.37109431871022;164.91878461154892;100.96608112294724;94.42751063533638;106.01294533646978;107.96253903564488;88.97285695730174;88.92156629383402;121.60459200833138;98.70483558234949;98.08400673442561;95.80482660918305;100.54078694490649;110.77151886726955;110.41675906812655;92.57214211127086;107.27133755518147;96.7510583350083;104.88101366861291;107.25235402845401;105.44959749752718;94.28052721446596;100.71600058824957;87.4752804820099
2023-03-06;132.7095367611587;132.1498702378861;130.55779551179424;130.04205900833477;127.84652129357428;127.94837058843811;127.57372431264;128.92341647483696;128.58753277207583;128.39068575315343;128.38199977650473;127.60412960602406;133.53770684484311;133.64809820884247;223.7738346846193;125.88784204924298;220.5623127423156;168.81180825540955;101.55740557429738;95.7213271965909;107.5553748289234;109.10143246955128;90.13277801908033;90.08190972197428;121.67751041836783;100.88611510171057;100.24866235766076;97.91085228369504;101.0975177136332;111.89695445662453;111.52068507495719;93.69081499783755;107.40886542390653;97.50763528389601;105.89261651383875;107.38992444522732;106.11732816837451;95.1072910247825;101.33514887032177;89.66148366355561
