;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2022-07-29;120.74124651737262;120.5148332173006;120.06726306968443;118.60326608750773;118.23650666087255;118.56741721968243;118.30358784607596;118.4041419976039;118.21350016550116;118.26207933845664;118.16991802039479;117.95452756922333;106.06329075081422;106.17369963382548;179.32548130005125;117.45981565910031;177.8052069249214;124.59608036565378;92.58231791519387;92.60556256237152;101.56883665639687;99.34765178450571;87.43783757474168;87.40463934484814;103.56672190461511;94.4998857380426;94.2777476830939;93.4451886924818;94.2246117090046;100.25600626156566;100.25618399682261;96.5819816480095;104.79485987618857;95.11093081252575;104.4215782475753;104.77854029679632;99.29404665462785;89.98810871489653;98.71434658508394;91.61782021478714
2022-08-01;119.07457374980521;118.85859749528147;118.41044508406875;117.12447276681527;116.72928263224168;117.04028059114187;116.77887820521886;116.91634767298804;116.73879859459353;116.78780971945693;116.69405698937764;116.4751508204407;105.20415690327181;105.32630630305735;176.09042167007763;115.98371740534763;174.65523589622381;124.37992416753951;91.83796442241518;91.00895511973526;101.29300946152901;100.15989726758639;86.19091783528356;86.15888687265536;103.08592455053665;93.96753821282908;93.74445400626735;92.9085401601155;94.59234696815906;99.84655044711191;99.85744766199602;97.27366988123283;104.54639816261671;94.68894605550427;104.41047146059756;104.53288740509011;98.78266924163647;89.56482443349215;98.24893300219256;90.82894905304181
2022-08-02;119.60267489326475;119.38669920877155;118.9272974849497;117.18446965626332;116.86622393368657;117.23156039904978;116.97020359322093;117.00341558289999;116.79482127281426;116.84435405154967;116.75093263888795;116.52922449270702;106.60933439870597;106.73015651951219;178.9080212565628;116.03282703501654;177.44815398179747;125.69792365857366;91.58982025173684;91.22685181018493;101.19190657908264;100.22121426951853;85.61606843156977;85.58474301065296;103.59577895557915;94.96474088595886;94.73706500466605;93.88435703606032;95.60494223024479;100.34412286229815;100.34274779086194;98.5801782488508;105.45073880538295;95.34506220446353;105.09525792474221;105.42695451808186;99.47249837703885;90.54617742073086;98.9759622593601;91.68859472586955
2022-08-03;119.77839518893019;119.55933154563527;119.09568671587624;116.53981691509239;116.3637633256934;116.82722176770002;116.56822225805448;116.41249021836214;116.14984041017944;116.19984911405284;116.10682614031191;115.88224208639535;107.33917951509522;107.45866934367108;196.2497819640677;115.38412435089735;194.54069870505882;122.75040806746058;90.7226448711389;91.43068809424875;103.31080171485834;101.30617566939209;85.92779391465464;85.89615068286025;105.0241708856835;95.64118439042852;95.40971468304494;94.54289139788428;97.15287854208299;101.78243912147971;101.74353647981886;100.4056794341682;105.9596172821827;96.59338789307901;106.64620356515313;105.93201136639705;99.64146843606287;91.80303069054403;99.3191181338632;93.08915149951585
2022-08-04;120.94271261405723;120.71715793068213;120.24551424174734;118.33107986085511;118.03101119647363;118.41512127057105;118.15408247265198;118.14961798196771;117.92861191713784;117.98207375750162;117.88492141861899;117.65650176711104;109.35982515454516;109.46811508023472;200.27481203247848;117.14771596291835;198.51930552849865;121.25407402895357;94.68628350560397;91.8106197597032;106.08527328917094;104.4939817515994;90.15934106538211;90.12206765164798;106.60024842999407;97.95482917385122;97.71580605050518;96.82004238608538;100.30013959625643;104.41102891606833;104.29251349371182;102.4795196460272;106.74905287208311;98.55264981433972;109.44313682468436;106.71478807324681;101.66433691642133;94.28782980449304;101.01727069951372;95.8682580978844
2022-08-05;123.27035696513636;123.03653680707949;122.550851339045;120.37874849261769;120.11255994670056;120.52212728953657;120.25889747920078;120.20229076124293;119.96172426128253;120.0170620922459;119.91830914169981;119.68487408948482;111.38096113898999;111.47802558403215;200.26436457251714;119.16486620622389;198.52028830773568;122.39481519242771;95.05547501737351;92.16389716490596;108.37530658434109;106.27957671099459;92.38962925282222;92.34736177464544;109.06523942406304;99.78061865376648;99.53534602014057;98.61515211846609;100.46355888252808;104.78674708701664;104.65485689372387;103.42957156112907;107.68545801479259;99.73717360168763;109.58736772027147;107.63997016351641;102.16654662838955;94.4737841815495;101.71317622834441;97.2587142967672
2022-08-08;129.49688599261188;129.23196573549305;128.710188721098;126.17647635735824;125.94675018205967;126.39160919794081;126.11497250817305;125.99350733012622;125.72344681452793;125.78733021651516;125.68354156252937;125.44189959287328;114.87400664190548;114.94764490544875;204.68824286326156;124.89427599742038;202.83887002113744;126.68778203090744;98.89384216707285;92.51719904030065;109.90457684483341;107.73712668914052;95.76658903752227;95.71564985106086;111.5597536600079;101.02230555680285;100.77191747695302;99.83214577433142;100.67920390016198;105.65887563547902;105.49413607114747;105.20748804205304;108.62641219448932;101.6830091709914;110.92536992571654;108.56674094525862;103.66244722180535;95.91866571400948;103.35304620365497;98.96719051146974
2022-08-09;131.62023630008653;131.34001011205322;130.8043579686325;127.83924800397297;127.67510672142876;128.16384867049987;127.88777337418212;127.67286756854479;127.37282345262659;127.43811461150547;127.33233611229531;127.08844753929067;116.77584058542926;116.83818227679912;207.90469067208036;126.52898398277632;206.25399641314365;127.96392062986963;98.27257471219889;93.62874796968951;109.03923832587188;106.5929304806089;95.64496641725817;95.59425467192379;111.53856685449401;103.63953305036297;103.38364231617223;102.40965056165352;100.68229827292498;105.41667614379064;105.26177942008128;104.8841206782384;108.23482792651149;101.54455278030747;110.71106661467218;108.18028031596232;104.03774437596974;95.3097414638597;103.4879341685309;99.76867507940086
2022-08-10;131.19523320118782;130.9196335307213;130.37401871904487;127.38656382402615;127.22341089549225;127.71373523020037;127.44208611622663;127.21921804964241;126.91868699752303;126.98356797285348;126.87757063062597;126.63067031466781;117.76745451442852;117.83081639675072;211.1195494441568;126.06942523401918;209.45544829702717;126.50987158405923;98.8913225816422;94.64096575403275;111.44043823574525;109.6648248122375;98.73391386518648;98.67368402705006;113.28687051213495;105.55243350386625;105.29214891971002;104.28913749207472;100.60517194191694;106.55984034153114;106.35683848254347;105.99155693363312;108.78438199976037;103.32043947362477;112.25273127069728;108.72251141365956;105.03018837831533;97.73337606867838;104.82844760291205;101.45433320608286
2022-08-11;128.14593124830387;127.88433664136886;127.35291606496557;124.97883129743637;124.70898478401438;125.13488638475702;124.87583651816084;124.77635227096748;124.50146685954478;124.5830277446466;124.47888265843284;124.22714225373326;122.95808122504563;123.04117373266985;209.9789863589415;123.67440472810485;208.39059679418824;130.0715337239613;98.76494031190165;94.62277735069229;110.16510869445047;107.49417503983867;96.91923789093674;96.86420778190366;112.71362854785525;105.70648161990877;105.44407621254162;104.43012438655796;98.23241418812869;105.78191394653933;105.61238070410455;105.22640852126304;108.07514072227463;102.50672304232222;110.63147327876584;108.02280380688178;104.54744433290308;97.05434481147381;104.18247293644912;101.93032475835626
2022-08-12;135.87164537488204;135.59257902357805;135.02251384382603;133.47317952639318;133.01516738795522;133.3314556893811;133.0586508024068;133.16782605088804;132.94318033695126;133.0333701226986;132.939139779381;132.66114201203177;129.88465800975655;130.03103921655173;216.4218545519967;132.06742754865283;214.79189494280223;131.30268844402616;101.61073755196675;95.78532216007225;110.61251276921837;108.62539099257222;102.64889199656086;102.57833648263843;114.72514673719073;106.99383390214159;106.72586412555394;105.6923286421136;101.21762476092329;108.02933886279689;107.7620342773715;106.86964281307492;109.6469260091131;104.75613255464805;112.86147945756643;109.57106352921764;106.90368253632789;99.64099407926825;106.86323716037242;104.82866794890097
2022-08-15;135.90654252697442;135.62519436583923;135.04846600800855;133.0845903025499;132.69937785203277;133.0623984097431;132.7902389162817;132.80641514299288;132.55266298393073;132.64332788876237;132.54840188121332;132.2675916433143;126.61341942610962;126.76255395873008;213.23552538212226;131.67099270709798;211.5691437258603;132.02276673410987;106.93650674064736;96.29905061378832;112.51600542729265;109.32936324130915;101.91777919113538;101.84973706400937;114.98250638246132;107.90704387220349;107.63460697111968;106.58387395226019;102.83295287110101;108.64348403346472;108.34894183329354;106.84858413316269;110.17764369500014;105.57582254362417;114.06638222741017;110.09351586579893;107.25227494886225;100.88132882012295;107.21197659961715;104.84975277730715
2022-08-16;136.92666336930927;136.64375342473008;136.05735861711005;134.36131810215906;133.91641128231072;134.34428330619846;134.06897897872412;134.05460893316433;133.81732191390068;133.90918217226314;133.81782521822865;133.5295625688064;127.22167309983816;127.35432406799367;214.43375040981624;132.92451125885037;212.7635146653235;130.9085316248445;115.248179955113;95.2551742075683;112.16525612518602;109.13992118506823;101.27078127842648;101.20509966312818;115.55887549252056;108.97985072457521;108.70236288174783;107.63303175328164;101.6047708383981;107.9598589231193;107.69665966536645;106.94112364165254;109.7353087117031;105.49003585465715;113.76073264673599;109.65994542093097;107.26031687055233;100.39004769513615;107.65432845402417;105.36513233710592
2022-08-17;139.5665302864143;139.27624752823831;138.67911499735848;138.1020442867321;137.50827153763345;137.73766567829807;137.4619164410649;137.69114680722737;137.53144481373636;137.62984668857445;137.54082499894443;137.24360428895613;126.06924411756924;126.2003222844464;222.48569182002242;136.61817911038517;220.75332436372685;129.75424093955465;113.38729678758952;95.37697977228405;112.2924582324401;109.6466790526706;100.82868394412246;100.76418680091355;115.84588409407026;109.41597515599906;109.13549559543338;108.05254331438611;102.11421380834358;108.73349514111294;108.43657309242273;106.82195790757577;110.45057355439936;105.54553650807559;114.3385326572381;110.36472307898795;107.71164225370077;100.34641144934793;107.93254617940285;105.02231695132733
2022-08-18;141.88966714849428;141.58452432319393;140.98474896224;139.63358827949753;139.4068861067779;139.50926824079403;139.21948859827046;139.26432114878975;139.04996852720302;139.14336438867937;139.0582451542957;138.76039136071066;123.15636082264578;123.28680424435107;229.33027580746358;138.1232875694497;227.5451936608524;127.56146848700914;112.15226644950067;94.717003350102;111.58811568706693;108.6961978024865;99.511972171035;99.45208142420469;115.21521814755506;109.0979921615527;108.8155417184516;107.72620857637361;102.73577500458877;108.83955999195716;108.53860750551479;107.50929745609153;110.46492888386223;104.8494942947666;113.92591843529077;110.37894636841034;107.41480877942824;100.60618527005528;107.88179022173769;104.57256263826986
2022-08-19;135.9292522326964;135.66691373253883;135.05192748403655;134.83385204379934;134.00665198860287;133.98281616649788;133.5931171893933;134.40460898132434;134.2677916986488;134.38750460664275;134.29107322594308;133.97123613334486;120.89353028395611;121.02544875247953;224.48102881909912;133.3543384791873;222.75370181958633;126.83116669482546;113.75311869249951;98.17300487080414;109.71262475236938;106.99474401220532;96.49366556272425;96.44352998669859;113.23831594295002;107.79932831270884;107.51834671666008;106.4304270458956;100.74441143537467;107.70971241550238;107.45992640743174;106.06246165995677;109.65716365980329;103.13965282850384;112.06194133627618;109.58355957027248;105.45596171022655;98.34089152774203;105.87642381452025;103.00361729390224
2022-08-22;138.33318655283963;138.04675898106504;137.42728376966733;136.61827062144155;136.0072531506141;135.80172377640685;135.34479588343956;136.21935612356788;136.04191553839692;136.15106616551887;136.0633377235575;135.73697589697042;122.11905372720781;122.25090789818991;228.90262401107577;135.1122354350899;227.14047563876534;127.08034389358731;111.77443135993428;94.40162322147224;109.01594484773295;106.3389795963825;96.22805458119291;96.17855602759718;113.18220803337297;106.60131331667544;106.32053860205157;105.23422916363833;99.53800650604614;107.1829678981861;106.95707410258781;105.44806418810985;109.12937216466949;102.85508264646184;111.4077966025876;109.06371342290609;105.03771450469341;97.0264229349254;105.28239425070069;102.01303604806253
2022-08-23;141.97367296258088;141.65485232961058;141.03006283024294;140.91958148951832;140.35786209779616;140.08099014534702;139.8179344213138;140.45595064906746;140.32644645338692;140.418296407584;140.35060003513996;140.0039200229218;124.56412805764504;124.69771837415924;226.47119688256564;139.3682099022043;224.7342921450854;126.81663727982797;114.36944405731279;95.6494831476567;109.48568237694516;106.86368985372184;100.66042448015828;100.58856377339967;114.80266014296217;106.89494120340632;106.61117435212448;105.51305694886778;101.9980182908738;108.91594056292959;108.6141306606244;106.30327651404741;110.68142126821441;104.21359063139005;112.25473121466453;110.59155626835799;106.54836235885486;98.67136489424422;107.10048292071946;102.84171810955938
2022-08-24;142.67681971386202;142.3537434450336;141.722548031097;141.71241514863468;141.1218737109816;140.83173340698326;140.5736649891513;141.2357327368874;141.11246232375393;141.20273017907328;141.13791887029132;140.78434113070176;122.52739420982898;122.65884469412521;237.3397881101696;140.1423034905693;235.3817477546154;126.80962599945771;114.98663750509928;95.4758451541849;111.2339701721051;107.19313003500972;99.95896646296313;99.8910495583317;115.47603755796368;107.33078891294888;107.0432203822536;105.93238480172485;103.47664793369799;109.50498351696373;109.17729474304704;108.03301249437021;110.6965280755983;104.53810527155834;113.22579322692677;110.60662126735323;106.26850976328761;99.62397975258847;107.44231297415308;102.81218932213196
2022-08-25;141.40814099884952;141.08857893886972;140.45071386560423;140.49685895126973;139.7653837078954;139.66431861913927;139.4398569727213;140.01571559835247;139.89552582258472;139.99003795108308;139.91811369273242;139.56761984120786;125.37380023067657;125.49235526646886;237.3270392866504;138.92429789906782;235.37264803865784;125.30445131807451;113.25432318302389;96.23612862584685;111.89858115620692;108.33946147073503;100.9290864146821;100.8552350881314;116.77390650894834;108.64150762666102;108.34830500438619;107.21684990416172;103.42167003079592;109.71660654819794;109.37918289054755;109.07542602312617;110.73991356570167;105.16985668611842;113.44603093276469;110.64807192920112;106.68211481101304;100.16878284622112;107.91415789145802;103.9663746937111
2022-08-26;142.67797529623283;142.34838352741238;141.70133981090484;141.67169906599491;141.0394485640377;140.7103151885928;140.4000671383323;141.18728608077996;141.06245493422355;141.15144742775664;141.09100498905622;140.72924609432886;124.7502779111821;124.87223949907124;242.5520660673989;140.07629971441574;240.51715951993674;126.36568878436995;114.36329861686274;96.03494963872747;112.2074527795571;108.58892078992473;100.5204071063462;100.44921696532072;116.56768250670328;107.9972820717123;107.70268844023249;106.56807045027578;102.44197705227722;109.84305387024908;109.50017243373577;108.26992859485247;109.82694884860358;103.82898807292152;112.85710339565492;109.75114177832863;106.06532677696194;99.3597256134484;107.4303786949964;103.03252944187649
2022-08-29;145.62819862149786;145.28429587549996;144.63071038156627;144.24767811699647;143.92154774225756;143.35426947697854;143.0554730470713;143.77505380120604;143.62621604874295;143.6336334813739;143.61929060877924;143.2760371886091;127.27783811910433;127.38225951889841;238.10804171312773;142.6151292695074;236.07024838116146;125.5894285272357;113.37283965021922;95.73824731727687;112.35632355065404;110.21333669269218;101.41276930670062;101.33521757568371;117.02695912638441;107.63996874851733;107.34367349952447;106.20302838453166;102.78768037735912;110.52798420774282;110.15291971145199;108.25995869303556;110.70561687969706;104.2122941626236;113.49739298382255;110.6150859625592;106.37057444258448;99.87560918877637;107.93370824110033;103.19863141911136
2022-08-30;137.68913958566557;137.38765482427;137.44995257837215;137.36353985109218;135.70856081199832;136.22870166545363;135.72881394289658;136.89548186064698;136.7571024791054;136.17618377472724;136.14210638144283;135.7970101219198;126.91200949480617;127.02527036655194;230.84331275804723;135.78507803766925;228.99430860437846;125.62786308077311;112.50359396510522;95.18715412472417;111.56708084531924;110.01500044018154;96.85491264272777;96.80333132301982;116.04627809086703;107.1498665349769;106.85163658265115;105.70677270306707;101.49648235344742;109.99658603245037;109.64768848440774;106.98000881246001;109.71262347196298;102.97315665286375;112.32460946427625;109.64040984130415;105.24427931419496;98.48697046611575;106.21536792394414;102.69907168805268
2022-08-31;140.7872702768639;140.46674113937956;140.22974938557314;140.7342971535187;139.44737385710772;139.3027191344905;138.77507432835736;140.20254883763113;140.1044654475983;139.82583034367616;139.8016458573672;139.45175776258935;124.99284348211171;125.14701928246393;225.5906330850235;139.11191241250094;223.82548844566563;125.84312519211103;113.1214127938633;94.67696970134844;110.66252690685762;109.52263597835793;94.35811124641225;94.31434196623883;115.28944333596789;104.48942654646918;104.19623599610999;103.07081654412178;102.15140452851625;109.80256979950002;109.46350500789809;106.6761008063724;109.79318734342101;102.76994935903434;111.19638074863877;109.72005272155832;104.8091499038423;98.34372120254164;105.59696340744556;100.59727683754576
2022-09-01;143.18854891081335;142.85613618976777;142.6031404077987;143.04657655667944;141.8845372731762;141.600277064149;141.14467084772514;142.51580003122297;142.4127430296666;142.13454877566326;142.11218702627463;141.7553414526009;126.89992219717918;127.01482664735923;222.75895134533877;141.38354327903397;220.95525547021217;128.09599012004668;110.7654073834374;95.00770923028165;112.95063292865375;110.61825719607057;95.43773904201856;95.3912836678196;116.45123692169163;106.08839721987823;105.78838371004781;104.63688801903032;103.09636044244141;110.67054034586536;110.2907294545566;108.17338601972402;110.27828488117639;103.9325350255788;112.99323725366035;110.19811830970787;106.07363780924956;99.5760808556598;106.77606048852985;101.79208137511033
