;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-04-18;139.91663152150113;139.3798708342373;137.8012893772473;140.26222681747328;137.0784908737413;136.9840316285539;136.67501749362913;138.72203061488594;138.55851614314648;138.23305366834552;138.2319881147916;137.46078673490697;138.69223461469426;138.6726217809672;161.90630023685827;135.65217738749635;160.3157269021389;143.75271510487576;119.36397763766166;99.22524153267545;109.99805349200973;99.2306398516469;80.98487577077279;81.00629715246532;117.14603682222116;98.71667899727436;98.11467591434953;95.92482395386229;98.5183389283391;109.91790909063559;109.60968489957207;94.93083873330733;100.9542924985777;95.82093617017962;99.40651046328853;100.95995760222355;102.2030599971383;88.02718670627866;96.95203434766574;89.94294760762561
2023-04-19;135.4431136393017;134.91302727389035;133.3759828524329;135.79224231266537;132.6910770993282;132.61084920123;132.30832696745685;134.30444268004808;134.13906344482947;133.82652183061035;133.82513756431652;133.06420248048602;137.0671891728537;137.04911587193118;154.2062125653836;131.3106748047618;152.70571170730267;143.61940969465405;118.99395061624523;99.05242494331715;107.50683527088177;96.54906583306466;76.92437473758737;76.94819825693806;114.62463226036303;97.1691481261844;96.5734330330814;94.40903779153736;97.31633343919333;108.38988762657868;108.11341060781481;93.833027180919;99.99062816541566;94.33082650831443;97.98853686285321;100.00325582299648;100.61000202808226;85.80646154881968;94.94751730650016;88.39770989338469
2023-04-20;136.3557195788912;135.82336220371698;134.26971186189724;136.20303026512698;133.165475577784;133.1503292825399;132.84506559359042;134.7115361222701;134.53806222505756;134.22300198369518;134.2210933404203;133.4555820123057;138.35815808746932;138.33847145084457;157.27133702497156;131.69203654244222;155.7340660363727;144.35588351112642;119.11156941423606;98.96620887782339;108.51196886560518;97.77491277183978;77.90324588989783;77.92766617122527;114.81145610994912;97.43287864875334;96.83565072424881;94.65523361160896;98.247389260381;109.66986864645338;109.36858512268451;94.27441207308689;100.40062153318698;94.5789062996586;98.78355498056078;100.40981515468062;101.12304677160462;86.7795091159374;95.20309409756143;88.91970429292698
2023-04-24;138.94607469016665;138.40701121995448;136.818966186398;138.30126032791975;135.29145815911824;135.332505873425;135.01893722945024;136.78375402179728;136.6014647679649;136.28213502275608;136.27936629648832;135.50199088331968;138.06464061433977;138.0454900104332;156.95436885418388;133.70589891449984;155.42184434265226;143.48122926150535;120.08407082609092;97.56449832471627;108.00042648726911;98.22414772777547;77.53234364323409;77.55699958607941;114.1743088361574;96.57022712136232;95.97472700037592;93.80595361923919;98.21565932360305;109.65025156239028;109.34965559332352;94.67665150350585;100.76693433375326;94.40857311825229;98.64044730200285;100.77353199710275;100.47057731459694;86.47120944843158;94.76136619770725;88.65075060673621
2023-04-25;138.3860586194979;137.8463472567573;136.25826936790142;137.5714588270761;134.59558780046598;134.66162377644667;134.35092119746648;136.0581907096357;135.87602681310545;135.55470428224294;135.55302380091405;134.77489128058536;136.78868834860057;136.76979068502763;156.32943377359229;132.98395972506884;154.80679712619778;144.29932406704106;121.42466756377472;98.04519972444372;107.55736265052947;97.56327592699323;76.35721871423985;76.3815482927938;114.06182851645876;97.42274972215034;96.81991008345044;94.62448684801959;97.73052030572141;108.77802786995296;108.49485644699351;93.98947857545288;100.21413178307603;93.83882030529351;98.083447128811;100.22920421152293;99.9461497270948;85.52949566182005;93.96682561528425;89.1359110153206
2023-04-26;136.6577757877888;136.1206325896011;134.54431198440665;135.61013617494538;132.70351426279055;132.8067266727379;132.4975990119358;134.11912596787994;133.93602304565658;133.61735754478065;133.61579582536413;132.84154215569802;135.66955054515645;135.65303486646184;159.08641641098063;131.07112865169339;157.53420223038353;144.37378107909961;122.52187065744103;97.66192619997506;108.76528668351979;97.77094873687238;75.899576229326;75.92393461335531;114.05293415221391;96.44506008684996;95.84570923734023;93.66338485054668;97.45621033714058;108.74240901319428;108.4602553961745;93.3380030318084;99.89218550495397;94.03319132284172;97.76856962575788;99.9095647801299;99.09899647309018;84.98003523490202;93.3794293400733;87.72397670226704
2023-04-27;133.35691922566818;132.82034166068678;131.27571936795448;132.0071202835224;129.21361306629709;129.3658247226958;129.06513845530753;130.56017878208038;130.37659688007858;130.05893659941955;130.05473527673337;129.2982687331121;135.82019069598286;135.8036257996305;162.1501819358012;127.57089534218322;160.55880791652964;142.672614946618;121.66119295681466;97.57638336191587;109.80595368888675;98.7900257681099;77.67517844058979;77.6998678874276;114.06778126149342;98.12805456800918;97.51657216755594;95.28978824683;97.80373838004186;109.93112027866012;109.62588863424165;94.08660387699328;100.36887012022457;95.05500571124334;98.25332931740336;100.38343109298009;100.04088143661689;86.15493463818044;94.03086957429385;88.91449365337691
2023-04-28;135.68830440499895;135.14571477841008;133.57233633416175;134.87827507919846;131.93225980307867;131.9971419600363;131.69339332294743;133.38606628714592;133.20229289940934;132.87608816499798;132.86926706429253;132.1032117436458;136.2565986856821;136.23915591941383;168.28713134521624;130.3320082928241;166.56677772281319;142.45808172208274;122.27386240729794;97.72904480624577;111.43000892878001;99.6298582349193;78.97563884612535;78.99911570609115;115.2557684532117;98.62154554040599;98.00446435973116;95.75867429995162;98.9504216756367;110.90233710947506;110.57830575246246;96.99306042125964;101.2255237038733;96.40854897745835;99.23473492377815;101.2328118704716;101.07125785654998;87.94346774549986;95.13361153627507;89.69252979557787
2023-05-02;130.81485903679257;130.2814167069962;128.74858392626655;129.45016236137485;126.69485244265388;126.86265014769;126.57051686907148;128.50936791225965;127.84052261453287;127.5246455653045;127.52085066955956;126.76522957856197;133.0128485549045;133.00130411339748;167.35491554960433;125.06667185518295;165.65545402685296;142.078540483985;120.56291669893315;96.95814580763181;110.22820532365569;99.62985748187315;75.81098881196026;75.83540288128084;113.9416999868136;94.86428101011653;94.26752389772373;92.09917776460989;97.45468802976033;109.09927707258747;108.81106301533883;95.43758415766342;100.07280133027739;95.73504509982398;97.70927163657522;100.09028762843523;99.29029221022375;85.68014169990883;92.75988552795076;87.28562464253147
2023-05-03;130.40751431906386;129.8738937191618;128.33852906431818;128.81182044233273;126.0996208726528;126.29626063440898;126.00630973648279;127.39246273237399;127.20760218987107;126.88989605173579;126.88462024406503;126.13000366521226;132.59264106661502;132.5820188950956;167.65179570447447;124.43417666411524;165.9519778371715;139.1826285386855;121.78095808323599;96.90048343130934;112.3115271488905;99.6298582349193;76.9192705546271;76.94423336115473;114.03205982652737;94.71336521224309;94.11529444167928;91.94260353135991;97.850431826691;109.09401749478735;108.80622994401261;98.46688559763315;100.22355847098336;96.01798259271294;97.63643780198014;100.2400338982721;99.48489822013202;85.56916526991937;92.71681903486594;87.46703720670747
2023-05-04;132.2353342898849;131.69389605549344;130.1372088879941;130.49861594798503;127.76526802724786;127.9750208783105;127.37978518424953;129.0553017213851;128.8669840515032;128.541008893287;128.5389500527893;127.76986603589593;134.07439023792972;134.06200500257515;175.01554029362677;126.05104226058094;173.2206789102628;137.52033045471498;122.27053559823067;96.8454778154315;113.00304523173781;99.14997731260193;77.48525858449482;77.51052348046936;114.07088423534381;95.4625346744425;94.85742572850373;92.65948001157082;98.24133510706697;109.64484674970024;109.34649827440654;98.8046010931742;100.6786551279372;96.3850407187516;98.50535308328735;100.69238490448727;99.96891973655934;86.48778950111675;92.96965716171886;88.79530984652948
2023-05-05;137.22505833343698;136.65670944378618;135.04523411451126;135.42185125251567;132.58410335469947;132.79206397539548;132.33198597301669;133.91499709150344;133.71684052798264;133.37635026757053;133.38212891036284;132.57932963778129;137.45847991305962;137.44066978170167;175.40050902198135;130.79836093844045;173.60359684166121;139.00347621765724;123.6361370621297;97.56593579074843;116.17891739442572;100.27881232723004;82.02850624439158;82.04857944815913;115.87734872779063;98.95571141084862;98.3258414154125;96.03844056598308;100.17085620389715;110.84869875244266;110.52687525684681;100.4535742972885;102.14292358961556;98.57302748719542;100.3059086271402;102.14013528301416;102.33451585553675;89.4289282530281;95.81620271439986;91.97825372994933
2023-05-08;139.82491865731524;139.2390234133805;137.59518160558238;137.4281224698942;134.62379600818429;134.91826929919335;134.54014311693362;135.8907416860005;135.6892791215041;135.3414213537735;135.34411773675657;134.5324201600397;136.91158337799675;136.8957287272545;175.69671643686766;132.72221181816613;173.89829051690154;138.7902264215487;125.01493844587621;98.24923782084896;118.12665378734243;100.73480662546577;82.07894606854424;82.0991591053584;117.43185422596241;100.30444073432065;99.66374851247222;97.33690776661156;100.67798098827494;110.33460355076483;110.02332963804756;101.36385233299066;102.39569347600504;99.21607526482549;100.09195358603522;102.39053714915849;102.61805843685895;89.91348830797128;96.29213305696585;92.82442987105063
2023-05-09;140.2290824077812;139.64181811102026;137.9869955706656;138.38383916546022;135.4734875876669;135.6823899862826;135.3153264241017;136.82927204993268;136.62776022329726;136.27534122365893;136.27682486018472;135.4585044858824;136.49150032737637;136.47748628285535;178.14367358010153;133.63181778857327;176.30444494099459;139.93869917800552;125.26960031415379;98.90993165737865;119.26034482066738;101.90589129469983;83.06523680939169;83.08266784598932;117.46140074296612;100.90875498971303;100.26137855124524;97.91297243604934;100.63446544597257;111.09881916772733;110.77305263545509;101.75989932278581;103.09057941351438;99.33394839443797;101.10608168855812;103.07811101343984;103.44212189003439;90.72093000355189;97.19838947665555;93.18648754377439
2023-05-10;139.91707625389097;139.33520239863378;137.67720631640856;138.6114683925853;135.58944189738398;135.73745636551706;135.3805390644267;137.04917285588633;136.84620434630887;136.49136206885458;136.49277433352648;135.67012655743906;138.25876543601774;138.24741784020267;171.99029586028104;133.83601717445214;170.23088207143462;140.303744629791;126.42099820068995;99.88783214391029;121.32105599181891;104.45462721824337;84.94535642838915;84.95553143237984;117.03042746369172;102.36478452665914;101.70656021319569;99.31607903047716;101.66539024349692;112.4166338764323;112.06487074914475;101.69564966218351;103.71543728927628;100.14830083822605;101.78227152934136;103.69693105992181;103.83647650071497;91.8129291434044;97.63463036655804;93.86334836997646
2023-05-11;144.49577711520192;143.89321851932203;142.17714377529865;141.62064042695414;138.95944706037108;139.1274825334681;138.75916535840386;140.0116510845007;139.8059795014867;139.4426480189172;139.43873468421566;138.60325718492737;141.06868990082737;141.06071249359425;174.1294340965075;136.72759003957748;172.34191662638108;140.99915267968012;128.60370689807635;99.65618109054176;123.52426775649398;105.27317709457999;86.45982205336342;86.46350575887082;118.74006055416233;103.33924976800151;102.67310729114467;100.25161310698974;103.45788263038158;113.00682178651986;112.64376768979622;103.60982340340301;104.30999765383677;101.23271393764333;102.94128098219839;104.28396343590059;104.38874754446688;93.09038899689078;98.4830293280924;95.13218283525774
2023-05-12;148.66328896185516;148.01589818044266;146.27604378239894;146.1336527631114;143.4736545059175;143.44181210908627;143.0804927489158;144.45793398160623;144.2474555594941;143.87527243840432;143.86185042703391;143.00538353585247;140.52045469243473;140.50009945232853;174.11877789516345;141.0712873183744;172.33596925205921;141.77713195736152;128.3434645758795;100.87622102904699;123.80530410721427;105.41711358387205;87.1578653812907;87.15784781627339;118.57804311872604;102.40644610553271;101.74333349010813;99.33496632811062;103.39414916241174;112.2282590372151;111.88091197179098;102.97017082310325;104.292073897496;100.70636650679393;102.39350517971661;104.26760633977202;104.30956460967498;93.49523197531862;98.3528756125462;94.99970154260026
2023-05-15;145.66551375447986;145.03423838370352;143.31099567632668;143.49044095683075;140.68852643755937;140.72946787498773;140.3878272411394;141.84626088756548;141.63829648950608;141.26391179420781;141.25636992856388;140.40761328059915;141.1765019468697;141.15154136479796;174.41506603884775;138.50041224383293;172.62790628986735;133.41354942773523;126.02897131286103;99.66740225659456;124.20617250939084;105.8527153921919;88.1635026220682;88.15885690040756;118.22141833409722;102.782658496379;102.11478148356554;99.6893196410535;103.60685829640335;112.47047452491852;112.11869620421223;104.55900260633688;104.41121416023174;101.60945078237418;103.19641943136635;104.38593898426456;104.89322274371742;94.02705892078971;98.84043831939444;95.41528176855279
2023-05-16;148.91551252958132;148.27295028620063;146.5075114589489;146.40738490383717;143.71469712731061;143.65905547630223;143.29061679829493;144.71904975194977;144.5088805252017;144.1209945808077;144.11149208451513;143.24740503304858;137.11054952708443;137.10205264842983;170.4107292878159;141.3010355143516;168.6762534724886;133.4471632890643;126.15678517089668;99.46805080979712;123.43154199882636;105.00315808731851;85.92414010982226;85.93016620143243;117.8986432706079;102.43900662493326;101.77107924559967;99.34473836072898;104.5321966958634;111.76403127239145;111.42659607505703;102.83791876539239;104.03408370696772;100.91123379028957;102.05566945207319;104.01396627348912;104.01437989407731;93.83765929961186;97.77642431263371;94.50354348109803
2023-05-17;145.7170424090023;145.07768302655074;143.34586008139277;145.5873152698133;142.37144796666516;142.1814526806029;141.84350770822428;143.95723567211672;143.74722478801542;143.35182826154525;143.34361525849312;142.44022751176072;137.32398155520954;137.31564321598333;172.24292317901396;140.4912100395937;170.46550329913185;132.69609515139356;127.18358869204292;99.65016287106808;126.07352505905578;106.41149823164054;87.96805666466342;87.96507880898888;119.78708957337236;103.45501137066822;102.77789150529858;100.32017211494437;105.95589784321315;113.29291377186732;112.92540197560422;104.9213879993673;104.79932278433874;102.05826432032077;102.59628131491311;104.7708318933072;104.96893551005233;95.28233379355957;98.81830391003919;95.57971251556397
2023-05-18;146.51631696755828;145.87581841140576;144.08654915266007;146.22919231443558;143.02247286914772;142.79916602724185;142.46149897845225;144.53565211664977;144.32609986582509;143.95423270158324;143.94499170039518;143.0353753681511;137.2211362426326;137.21370110773975;172.53796002632836;141.09406235693214;170.76319303706615;129.9964550931661;127.43749934536983;99.71381667385832;128.2835734927546;107.74101552867774;88.48561670055734;88.47992432298165;121.84377539473799;103.08537960817739;102.40581415689954;99.95031573997942;106.8758485372906;113.19622883084773;112.83087659399655;107.01404785236548;105.41500167825187;103.42359594155465;103.19586978137505;105.37240092419378;105.27653590930753;96.1761795482302;99.5950843216315;95.70546418089904
2023-05-19;147.10360493291137;146.46045758723696;144.6229539174746;146.86709539030227;143.7150640034059;143.38796688918706;143.03548048833792;145.1544790928422;144.94638081257963;144.60467228235092;144.5951637193267;143.77684434667154;139.867332691611;139.85190058122342;168.17439357872374;141.6905332625008;166.50693552444565;128.2557166541051;128.0777491161849;101.22963055876886;129.6822139041659;109.31650631615581;88.2582798903424;88.25374699158168;121.99224276396427;102.26713959080178;101.59027166139892;99.14500571115906;107.34613628916321;114.58580513606591;114.19312665336709;107.9555352216269;106.15904889603848;104.10724091195856;104.24792575036115;106.0899301223285;105.71006928366344;97.03831366207791;100.43931961802714;96.25857857455831
2023-05-22;145.49671143011238;144.85578714906353;143.03561496083265;144.8163250509281;141.60763954375446;141.5652767647817;141.24190731684823;143.08077690093887;142.87574490120824;142.5227729557843;142.51982683379154;141.65682235891683;138.0218438610696;138.0180394980212;161.944202407548;139.69677639104643;160.3737605645232;128.37189008179675;127.1769350739084;99.10118353595642;129.5412026997896;109.31563654784514;89.14308383208885;89.13390763687788;121.34170926098184;100.35914556457345;99.69171082020175;97.28177693704087;107.4442023484643;114.97714573397928;114.57699622027933;107.60471431780854;106.2510003874781;103.91312685209597;104.20585449787801;106.1801913164769;105.28868365965953;96.65473963935638;99.82911122601212;95.11423228211602
2023-05-23;148.85959685385754;148.21220566393538;146.35568924580792;147.69061640930033;144.61730846909296;144.48680822861087;144.10464698959206;145.90608225073893;145.69925211765212;145.3343623925407;145.33065538559399;144.45301921785983;141.24362251195868;141.22956726601484;162.24521318591897;142.44929007083599;160.67327013208512;127.70399390333745;128.07571010417593;100.10363322048812;130.31210483172458;109.37062849646391;88.96034687862749;88.95259206134767;121.61656696108342;101.13971502477412;100.46505269832548;98.02893165872933;106.97338143824655;114.8424403735566;114.44522310593588;107.0357837848566;106.16539455940377;103.8926955337573;104.29405567216838;106.09930372044391;105.17692089921702;96.47410523249516;99.71322446245546;95.47095158329353
2023-05-24;150.99242786572552;150.3472233811169;148.45739526612195;149.22597073912428;146.2799622083791;146.15337444979747;145.75240650181553;147.40852891497627;147.2006575737151;146.8314301543322;146.82378552020296;145.9386226594099;141.74206146924047;141.72634298441187;155.3907731289352;143.91067969215882;153.8931291519972;130.17344963022674;129.1010111954208;99.1915750575164;129.94506754100155;109.17246364735573;88.84240011854877;88.83568871032075;120.84392398994974;100.57126381040811;99.90037920327049;97.46636628263889;106.72029959009244;114.09557513898203;113.7132860986916;106.0523849160079;105.71553148686694;103.6410298785667;103.36791661601875;105.6671863985232;104.6284095647523;95.56282065169225;98.41694317029729;94.36926918534755
