;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2022-02-15;111.57190142693314;111.54473399314647;111.38083729691095;112.46569408136888;112.22166498577144;112.0413685478975;112.0424073284234;112.2881248305136;112.33877651464566;112.37187365157462;112.36992387838649;112.30223319428612;121.60684280006949;121.48792537488133;107.46543767496335;112.16311790223024;107.83793481904982;116.41391956927582;116.17826362309086;106.97036271095288;106.38995303217551;107.90660865331753;124.31831816657626;124.27721358333163;103.87501629972691;123.82647596444878;123.74430665171272;123.44253075657178;111.1031036246014;106.82940197016207;106.70165427108572;105.20491406980787;106.62730857098106;107.11497554244806;111.26288670805431;106.59644426071735;110.26734613908779;113.76117774973167;111.10574401539407;118.36818688341997
2022-02-16;113.11107899678059;113.08300260757672;112.91168781573985;114.92883016301718;114.50590542330805;114.21832981355915;114.21712346172403;114.67761031360382;114.79337071759892;114.8326071984806;114.82657595022667;114.76221534620717;122.29003373587139;122.16709213835189;112.88511363150818;114.60748397772524;113.23748417389841;116.11803549647786;113.58082249670683;105.85332993868461;106.27558782604893;108.2964209614065;126.03046666649725;125.98634323283746;103.94475471907609;122.56035724071239;122.47463722742327;122.16500797780203;111.36625519266792;107.42032786945978;107.2789481422966;105.8133132813794;106.70877317609315;107.40113413848793;111.22467038150816;106.67794458759651;110.82198846896769;114.31158206805412;111.3566043406103;118.63749022831178
2022-02-17;112.6653573477498;112.63515225147678;112.46006885554478;114.38731142288803;113.97822594921281;113.70025584105943;113.7012209934299;114.14059249922839;114.2495751078837;114.28910030655533;114.28274619876989;114.214523954414;122.28263917162046;122.16089876246947;114.2342418225037;114.05712839467633;114.56979432976327;116.55964769062149;109.00482097378463;108.28148616256807;105.37508780908817;109.7795629720569;122.7312765385858;122.69318496876956;103.88420778225354;120.8673547964653;120.78077313991919;120.46261411591979;110.57404828036776;106.52991584796551;106.41186612195943;104.23211374821544;105.87197202254646;106.39421311289439;111.28285159385887;105.84481717107505;109.23760458737375;112.81380380859818;109.77899229939452;117.19657726390041
2022-02-18;113.34898522371415;113.31849110915904;113.13644278704346;113.65566226307749;113.51819342702821;113.39253374550154;113.39219446338195;113.5085602178856;113.51660082131625;113.55647422848119;113.54990589893998;113.47706019762649;124.76041405687977;124.62476127337602;128.23691305175367;113.31750537501793;128.50496540816624;116.60113654108486;107.64250809959117;110.10332264428342;104.93693305722518;108.5966846094533;122.05334335165026;122.01675688885723;103.60137426241165;121.31553567802007;121.22642488516439;120.89677760838914;109.1888295644137;105.99170219214858;105.88762066030534;103.14013391005732;105.45881556865369;106.03770699867583;111.63813844576342;105.43343290915092;109.16037841687316;111.80630477875239;109.87951106125497;117.61368320819976
2022-02-21;116.25775162976193;116.22942390072808;116.03586938113453;116.72253214946468;116.5538025815926;116.39232588752752;116.39251127014884;116.55163847934999;116.57007324740725;116.61419083206587;116.60835203497584;116.53844751490523;122.09442037726865;121.97647412568375;120.54855264801493;116.36569778235145;120.8917457686372;116.30618072152063;104.5493254283309;110.60471531911753;102.49553841947949;106.37773113766058;120.18302663699242;120.14936810610632;102.21132367606857;118.40117000236955;118.31034603242034;117.97557814397659;107.56479203789434;104.89104901416641;104.81342240084415;102.2106554975036;104.84469502429232;104.15346963434659;110.18427445430771;104.82312396584699;109.1470255399684;110.96532266804644;108.98551113672438;115.25816748342861
2022-02-22;115.87980052385862;115.84975619346731;115.65243728723344;114.91455350515064;115.01944302659717;115.01964832237405;114.99352393234442;114.8481323472403;114.76426623534894;114.80642388435452;114.79625988707873;114.72469014868744;123.2262992751143;123.10246315270494;118.28387524913721;114.55294689732834;118.64259258479386;116.49161433221333;104.79624052603602;112.68458373516212;102.56087913359082;108.35670963585385;123.77709284728351;123.73862085786675;103.08455840261415;119.47178353735492;119.37718073487869;119.03067883364145;109.50402214977079;105.56844128518308;105.47592688160883;103.88425795871666;105.3489165614303;104.60442647517614;111.50153249347252;105.32464963592447;109.74248865107083;112.55717267346532;109.92054240030247;116.00267080261315
2022-02-23;117.52543681448022;117.49073988886607;117.28576913226341;114.94254880643251;115.35956487836079;115.52842416065683;115.49728027547634;114.98812720716842;114.78866207476331;114.83108704610893;114.82107863744251;114.74601481565526;123.83981104809769;123.71211912913955;117.82627442025064;114.57097175570215;118.1840797579834;115.76424845095656;104.0534486079586;114.12914858510916;103.61512423745252;108.85816659081316;122.60726099743746;122.57055605905678;103.99568776564027;117.82803702718918;117.7313075172608;117.37735336117936;110.32749900293166;104.88191438642507;104.80667923042648;103.23256568358114;105.09267303579873;105.33420379176668;112.55602607967575;105.06932255427976;109.69656146144291;110.96001566230942;109.67048039176706;115.51664016583534
2022-02-24;114.67935602430133;114.64691848455557;114.44227735245924;113.13473567487942;113.34287569692503;113.41724694911721;113.42622600300685;113.10828308850023;112.98404993104756;113.02466552061156;113.01173514593748;112.93433318656459;119.89688413619601;119.80538531902035;120.07870578881506;112.7590174075423;120.42928818512868;115.2061724395687;101.94824585756986;110.80555979237126;102.21605953305317;108.22284449533583;119.24942305228477;119.21804762568422;104.0393013639436;115.87389647652905;115.77524497916387;115.41460182717384;110.85752571473024;104.71244909673698;104.64215227904745;103.69550293524117;105.08503690917101;105.54060937373744;112.5166790328429;105.06212704084557;108.9772641357579;110.78416428643847;109.24325337939923;114.30507964768388
2022-02-25;116.77048321935548;116.73348398211876;116.51810083742104;115.2201077953874;115.42707820952403;115.48382846307143;115.49683249206024;115.18355738182586;115.05889222864636;115.1007218889099;115.08632397927836;115.01254380987204;121.82263612064384;121.69502125157265;116.45672254931685;114.82789985989943;116.80868857701505;115.89493028447306;103.05955504880629;109.3849183690108;102.27665482040629;108.61747636527224;121.060703256546;121.0264743053005;104.16487303383602;118.20255585304946;118.0986638317834;117.72099697818506;110.87503461508791;104.71677328363356;104.64732578034177;102.18361219929;106.2102797276957;106.50605300948219;113.50262270166664;106.18244413721274;110.87944445528393;112.87851571649821;111.11706229269336;115.04473640740696
2022-03-02;119.06736622731471;119.0256686877802;118.79994501036417;118.85614651085564;118.80024581903155;118.7021120314224;118.71824236053506;118.70930891769254;118.68076292189087;118.7210346541448;118.71075080357778;118.64058019352282;123.1637950937043;123.02235990125901;111.93188590297913;118.44207025069713;112.30146523935743;116.13865435825059;103.30616694281332;110.97969380011614;102.01994471483044;108.22651082380608;125.93056505071473;125.88754925146588;104.7290918184395;116.3016446651377;116.1966634540142;115.81552115336937;111.17794749547849;105.11050005198285;105.03315205256662;102.52807775795627;107.20421376387112;107.25980163517413;112.93385262900905;107.17365364018782;113.28435449307032;115.64240290591776;113.16818874532856;113.72762770835875
2022-03-03;117.59525842070364;117.55205386051166;117.32352689529971;117.9023484877566;117.74076994340933;117.59187356815359;117.6112657829661;117.71777651500786;117.72734579560313;117.76819615836528;117.7552693359893;117.68268293479454;123.1305932716722;122.9905812425899;117.79771397893559;117.48181294359554;118.14024682050417;116.02640166232841;105.53225234295702;108.23388003959408;103.71090898101923;109.05260032536546;127.44380730327529;127.39790757595715;105.06824408342541;116.39299082183805;116.2851641877582;115.89371143244537;111.1622194356565;105.31621441576242;105.23512682446005;101.48420995274627;107.51706705108153;107.30287840898107;113.09113703237112;107.48412241723064;113.41321890100741;115.58531238965588;113.58702630471996;114.88726799385591
2022-03-04;117.56055272390151;117.51582001293077;117.28055654364323;117.10739660805005;117.09109142873244;117.01810897550762;117.04034192741655;116.97695896226774;116.93111629330983;116.97326130606776;116.95993752465705;116.88292532872583;120.11655555864465;120.00602202486725;111.91765679263177;116.67962323806368;112.2785132853657;113.38352392422766;102.43766443917292;108.23383953432155;101.16481691736003;108.69588122346123;125.5395696359485;125.4989512871077;104.44903274938116;114.6619038710017;114.55691341820915;114.15747234976308;109.58432996320056;103.87336581046608;103.82335360128548;101.15652114406468;106.16437551619298;106.32456413134115;111.54956508742168;106.13613848786392;113.27692606611646;114.67401070490881;112.96120019842162;112.38862112070964
2022-03-07;109.24036399874919;109.18865168496845;108.97145751525142;108.14800761117525;108.25486674818936;108.28605145353795;108.31875238584601;108.09213485790974;108.00078398162228;108.04503949382071;108.02454065101116;107.92884851308484;115.1168682924126;115.02884864752696;103.77940299477795;107.74208136367112;104.13984220515037;111.18101310930292;97.85997197254986;106.50574330012759;95.53516213262344;107.37561179317643;121.51306734064067;121.48059796110033;103.4551649576251;112.22897401895291;112.12236919396095;111.72280790760101;107.2096438667002;101.17592992015479;101.17033248475099;98.10146429903097;103.62372170488298;102.33039967842441;108.65256562088743;103.61112140091868;110.86864732308352;112.18360561745509;109.85951109005138;108.68652861652286
2022-03-08;111.49907159483573;111.44466555843606;111.21960678178236;109.88500729018689;110.0914732248362;110.16016060734981;110.17072862198012;109.85771351487072;109.72874876758256;109.77149576266262;109.75336467879524;109.65862655429648;115.9770473311205;115.88766586198143;110.0982115275829;109.46334613573632;110.45048969481716;110.07709168742608;99.71370340658568;106.77029750390814;97.52693021786764;106.26822783147911;123.14805277436467;123.1113047076882;103.79138505465491;111.18397686091781;111.07526186115668;110.67001569284218;107.47014036342262;101.72542582531767;101.71153197464055;98.87057629488605;104.27529014283311;102.81265681606956;108.94355123688966;104.25791249639455;110.1453766527488;112.13078028366958;109.51312647170927;108.56402136708057
2022-03-09;111.83997537356909;111.78425547950299;111.55398129266132;109.84975780103908;110.12722582247632;110.22318565860492;110.20240929867042;109.84663334867042;109.69031704264107;109.73351816289411;109.71520686064635;109.61801492042022;122.3349411159181;122.21801188332735;114.15773991026256;109.41897774771493;114.48767744824302;112.6141600114088;98.4774684608971;110.17305477237562;100.19965335215693;108.91907426724934;128.92928041983646;128.87099717530947;104.12785201334611;116.61022228109863;116.49190805956022;116.05995354008083;110.49348143558734;104.10833066472536;104.05507200136337;103.68255198275726;107.0001570619937;105.5904357402592;111.90333758179945;106.97296265876028;111.00176453085673;114.62901652583409;111.73550682082485;113.81125540225452
2022-03-10;115.74364411867487;115.6826393868855;115.44074552854768;112.91591598255415;113.35637870188937;113.50959990629208;113.44312982696529;112.96074173699779;112.74236896696837;112.78704124269485;112.76823652673309;112.67476606252393;120.73908158075007;120.67853241988229;113.69893287805633;112.4647612734055;114.0310683813543;113.49962637834614;99.21933560769537;108.98281148173685;100.39038349061609;109.75399050758242;130.35839302887797;130.29460594251952;104.08170808301334;116.70130076514695;116.58016663357151;116.1378246751606;109.57565241295393;103.50069846906418;103.45849362377977;103.94707807733556;106.9655036488939;105.25094199058228;111.36090036930372;106.93861097659159;112.59458795907882;114.20742771040109;112.08553090789233;112.21350141188893
2022-03-11;111.59771063755673;111.53773928517867;111.30080748570049;110.25417877456552;110.39515494271885;110.41875085114256;110.35678263137687;110.19703974802269;110.08672828191797;110.1244506811462;110.11149843811643;110.0088773082319;118.32549987227448;118.33395627302946;112.78963957213719;109.8037179000462;113.0957542576166;113.14382791748537;96.37344004175442;108.32412026333931;97.23865765336078;107.52876312832795;124.91781755969168;124.8741934990868;103.77189669794002;115.41485662583082;115.28982714638278;114.8436213035213;106.5671085066948;101.21921231028281;101.21447542458748;100.80056487960007;105.11140228269835;103.02438494038357;109.60969328703398;105.09544328832803;111.1831055417894;111.11611434884298;110.2754946673087;111.05016525723804
2022-03-14;109.47413391510598;109.41059187832485;109.17583472129968;108.85835054971457;108.85038313137525;108.80808228780052;108.75674053973574;108.74955351512918;108.69264302851913;108.73035738170704;108.71623194779491;108.60928383754455;119.05968974479948;119.04764464012287;110.52594349121443;108.40385575231302;110.83743489366404;112.98796455591626;94.76492926321862;107.79628408956532;95.71847925311744;105.20766373205271;118.95119075400642;118.92042003707326;103.0174984322913;116.9925786038709;116.86757564205195;116.40203867057161;105.57556078061366;100.19149722453193;100.2026635042639;99.27180042849153;103.88433185472101;101.46748643987735;109.16661852355827;103.87589316217219;109.20114838806182;108.85505022077564;108.7090455167526;111.40388646211545
2022-03-15;106.8406030843374;106.77283078982227;106.53855407588104;106.82986989408354;106.69657927401207;106.59939739842721;106.5496160816936;106.6793347177824;106.66706696228023;106.7089478702185;106.6907147153362;106.57736975958562;117.71348111324353;117.72398704766228;116.38978848713685;106.37406784310022;116.68909447293213;112.9316268173448;95.99984993749281;107.91536682907332;95.56311865697388;105.99132996321335;115.35373095347477;115.32805317407227;102.76960818062241;116.57011200288227;116.44366638137944;115.96865708089304;106.3810511443641;100.15633643308648;100.16855523489457;99.07096758286306;103.96273101146367;101.56438573953179;108.98991803755933;103.9537623963882;108.05497056269877;108.57456203218464;107.79977350900425;111.0623012204275
2022-03-16;105.91570181952372;105.8468196764286;105.60951419449952;106.92131569451229;106.58155748277242;106.380847061009;106.29661845158734;106.69226883808159;106.75436177207101;106.7973875395207;106.77883340555294;106.66320529349917;119.26028867955803;119.26878509940512;112.77189407245112;106.45582207422055;113.07466559901391;114.62162817467379;94.14324973000585;107.81772288591209;96.72273203380746;106.88974114935105;119.12149815497824;119.08955939589885;103.74225135531168;118.84260699123263;118.7093214891855;118.21867012590388;108.01385526315683;101.90724428078526;101.88624575828955;100.76865335280705;105.14434309929179;103.08440373706999;109.6832805632906;105.12862417166613;109.14467303539956;110.49013938756175;108.93420432154196;113.31027477638177
2022-03-17;103.10414725812602;103.03248947327958;102.80232008863234;104.10206708532488;103.75960808162992;103.56571174075503;103.49528540035755;103.87930139924168;103.94132687949408;103.98413589952527;103.96550274542267;103.84192424961425;120.35001170481112;120.3521000361083;113.21771908587779;103.63931269146593;113.51203495811913;117.1092985139149;97.96142626226586;108.11174743717962;97.35761768792635;107.93270475285533;124.05044878362214;123.99839522661364;103.9294328386244;121.43445732551672;121.29375393941993;120.78584847436669;110.14762601409763;103.58990870234798;103.53460655923081;102.5799048661599;106.46357639481263;104.1000934887399;110.80801530135919;106.4260283793353;110.60243831255407;112.04900065376158;110.22823930928158;115.34855832226837
2022-03-18;105.159466309964;105.08351429251996;104.83719054310872;105.01635011897943;104.89834084954197;104.81348796971655;104.74163456619303;104.8708446915246;104.84863196369243;104.89371120826692;104.8740145258406;104.75007880465364;120.09587369303321;120.09960573664702;121.33937225499301;104.5406519654226;121.61468211338186;117.30206509606364;102.63658239147088;108.27661126096193;101.739130453098;109.85526135222052;128.00682186387039;127.93311310658035;104.30066751941828;122.3258322533818;122.1810012543874;121.65976579830597;112.55921598333522;105.8181847862254;105.70991970021242;105.54895915020805;108.44795567288782;106.95548073830152;112.47304090252219;108.3919870043148;112.59152919503899;114.31395239077462;112.07375858798079;116.54387444141578
2022-03-21;109.1034982675781;109.01825807825756;108.75006709708966;108.5249168171286;108.48984030335535;108.43418339749896;108.356869949143;108.3965562988644;108.34104653772154;108.39715570754748;108.37143725625884;108.24959010984074;122.52476092313056;122.51923307978284;122.23617420111009;108.02458215539022;122.50501787503607;118.79046482918316;101.64630978417459;108.71817902913436;101.33187679132357;108.63190061275812;128.5855411229136;128.5089218568401;104.5980247336733;125.32488143221157;125.17524580942583;124.63274105704001;111.79178703867024;106.21746874255425;106.10052705645074;105.79201733305936;109.418532807774;107.73216116415053;113.05391129756185;109.35583072616772;114.4713378566458;115.04692749539393;113.29474260994328;117.4971636012895
2022-03-22;108.6235922336154;108.53738765931864;108.26495073045719;107.82549653857845;107.83033215087944;107.79699119446069;107.7204577689863;107.71245268117924;107.64081296773232;107.69667997848373;107.670368190608;107.54528272164568;124.95231452355632;124.93404141947796;121.77791916025352;107.31874771557723;122.04278894825231;120.97610154067979;104.97698141663369;108.9162272577221;102.31292479323193;110.30634867601434;130.3203235242629;130.23742127826216;105.90605004719723;127.03652410001138;126.88257570778102;126.3234436105271;113.72076112800707;107.42261442076386;107.27616918726697;107.73212424463992;110.55853641939821;108.85700291039917;114.98978802087952;110.48529399389999;114.59610697585181;116.24538084233858;114.0943080861739;120.23888637287318
2022-03-23;110.09497362204668;110.00507904020004;109.72615429389279;108.8661521119257;108.95383830423921;108.956204413246;108.876074820131;108.77808607742814;108.67429329464852;108.73146691820821;108.70426720820588;108.57979532905895;124.30910827897641;124.2951723042046;122.6739442296562;108.34597835603785;122.95366163781661;120.81591027613553;104.8523250470056;108.5681221838968;101.95150041158101;111.8308013429323;132.53476822899887;132.44343372637093;106.45732093765959;126.4845820500365;126.32803856843469;125.75994169451951;113.99937362981522;108.32783982146607;108.15872366039152;108.06347886938173;111.16678908474331;108.9536110834121;115.36166657767627;111.08992976530352;114.8926190905898;116.87755080636421;114.4321271942001;120.19552976698915
2022-03-24;111.36102650238449;111.26702518220898;110.98202136568835;110.72919566957613;110.69432885459914;110.62931873542625;110.54104550710913;110.58612872269195;110.52764390156955;110.58921542751972;110.55847847316986;110.43573362989206;125.71348500299675;125.69251062227738;128.08319368292922;110.19129089718957;128.34790992477684;122.55776028747036;106.94701712458337;108.49942155939252;103.74707364033493;113.15389999200771;136.5551261825055;136.44592903975325;108.16599861329577;127.32533247625312;127.16592854073853;126.58336511918884;115.02461162093967;110.26786572259304;110.04580230433834;109.74961535502487;113.42405024383166;110.95824011970905;117.05991435617638;113.33368187916868;116.4208477227349;118.51539486150394;115.71350957533102;121.66499221208569
